Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
31.066666666666663,0.0,66,52,59,M,6,0,0.03,M,M,7.6,18,350,M,M,GRK,2023-01-07
31.066666666666663,0.0,64,41,53,M,12,0,0.00,M,M,7.3,16,350,M,M,GRK,2023-01-08
31.066666666666663,0.0,71,37,54,M,11,0,0.00,M,M,5.7,10,150,M,M,GRK,2023-01-09
31.066666666666663,0.0,83,50,67,M,0,2,0.00,M,M,8.6,16,220,M,M,GRK,2023-01-10
31.066666666666663,0.0,85,62,74,M,0,9,0.00,M,M,10.8,16,180,M,M,GRK,2023-01-11
31.066666666666663,0.0,68,41,55,M,10,0,0.00,M,M,16.9,26,340,M,M,GRK,2023-01-12
31.066666666666663,0.0,61,34,48,M,17,0,0.00,M,M,5.7,10,10,M,M,GRK,2023-01-13
31.066666666666663,0.0,64,31,48,M,17,0,0.00,M,M,9.7,18,140,M,M,GRK,2023-01-14
31.066666666666663,0.0,70,44,57,M,8,0,0.00,M,M,15.4,28,160,M,M,GRK,2023-01-15
31.066666666666663,0.0,77,59,68,M,0,3,0.00,M,M,7.9,18,170,M,M,GRK,2023-01-16
31.066666666666663,0.0,82,58,70,M,0,5,0.00,M,M,9.1,16,120,M,M,GRK,2023-01-17
31.066666666666663,0.0,72,51,62,M,3,0,0.09,M,M,9.7,20,270,M,M,GRK,2023-01-18
31.066666666666663,0.0,64,46,55,M,10,0,0.00,M,M,7.0,15,340,M,M,GRK,2023-01-19
31.066666666666663,0.0,56,40,48,M,17,0,0.00,M,M,6.0,12,120,M,M,GRK,2023-01-20
31.066666666666663,0.0,69,46,58,M,7,0,T,M,M,5.8,12,310,M,M,GRK,2023-01-21
31.066666666666663,0.0,58,37,48,M,17,0,0.00,M,M,9.6,17,290,M,M,GRK,2023-01-22
31.066666666666663,0.0,55,30,43,M,22,0,0.00,M,M,7.2,16,80,M,M,GRK,2023-01-23
31.066666666666663,0.0,49,39,44,M,21,0,1.11,M,M,12.5,24,340,M,M,GRK,2023-01-24
31.066666666666663,0.0,51,36,44,M,21,0,0.00,M,M,12.2,17,320,M,M,GRK,2023-01-25
31.066666666666663,0.0,55,32,44,M,21,0,0.00,M,M,5.0,10,10,M,M,GRK,2023-01-26
31.066666666666663,0.0,59,33,46,M,19,0,0.00,M,M,8.2,14,160,M,M,GRK,2023-01-27
31.066666666666663,0.0,64,48,56,M,9,0,0.01,M,M,9.9,15,180,M,M,GRK,2023-01-28
31.066666666666663,0.0,64,35,50,M,15,0,0.10,M,M,10.9,20,10,M,M,GRK,2023-01-29
31.066666666666663,0.0,34,27,31,M,34,0,T,M,M,13.4,17,360,M,M,GRK,2023-01-30
31.066666666666663,0.0,30,26,28,M,37,0,T,M,M,9.4,15,10,M,M,GRK,2023-01-31
31.066666666666663,0.0,30,27,29,M,36,0,0.01,M,M,7.9,12,350,M,M,GRK,2023-02-01
31.066666666666663,0.0,35,30,33,M,32,0,0.40,M,M,9.4,16,340,M,M,GRK,2023-02-02
31.066666666666663,0.0,47,33,40,M,25,0,0.00,M,M,5.6,18,10,M,M,GRK,2023-02-03
31.066666666666663,0.0,61,35,48,M,17,0,0.00,M,M,7.6,18,150,M,M,GRK,2023-02-04
31.066666666666663,0.0,72,39,56,M,9,0,0.00,M,M,6.5,14,160,M,M,GRK,2023-02-05
31.066666666666663,0.0,73,50,62,M,3,0,0.00,M,M,15.6,27,160,M,M,GRK,2023-02-06
31.066666666666663,0.0,69,47,58,M,7,0,0.52,M,M,11.8,25,350,M,M,GRK,2023-02-07
31.066666666666663,0.0,55,40,48,M,17,0,0.57,M,M,10.2,20,350,M,M,GRK,2023-02-08
31.066666666666663,0.0,71,41,56,M,9,0,0.00,M,M,11.4,18,360,M,M,GRK,2023-02-09
31.066666666666663,0.0,51,36,44,M,21,0,0.00,M,M,17.5,28,350,M,M,GRK,2023-02-10
31.066666666666663,0.0,56,33,45,M,20,0,0.00,M,M,7.6,14,360,M,M,GRK,2023-02-11
31.066666666666663,0.0,65,33,49,M,16,0,0.00,M,M,5.9,15,170,M,M,GRK,2023-02-12
31.066666666666663,0.0,65,42,54,M,11,0,T,M,M,9.3,24,130,M,M,GRK,2023-02-13
31.066666666666663,0.0,75,54,65,M,0,0,0.07,M,M,12.5,24,120,M,M,GRK,2023-02-14
31.066666666666663,0.0,78,45,62,M,3,0,0.02,M,M,14.0,27,150,M,M,GRK,2023-02-15
31.066666666666663,0.0,58,36,47,M,18,0,0.08,M,M,19.6,25,340,M,M,GRK,2023-02-16
31.066666666666663,0.0,51,29,40,M,25,0,0.00,M,M,10.2,18,360,M,M,GRK,2023-02-17
31.066666666666663,0.0,56,29,43,M,22,0,0.00,M,M,7.5,20,140,M,M,GRK,2023-02-18
31.066666666666663,0.0,68,43,56,M,9,0,0.00,M,M,5.8,12,210,M,M,GRK,2023-02-19
31.066666666666663,0.0,84,56,70,M,0,5,0.00,M,M,10.6,18,220,M,M,GRK,2023-02-20
31.066666666666663,0.0,84,57,71,M,0,6,0.00,M,M,11.7,22,160,M,M,GRK,2023-02-21
31.066666666666663,0.0,83,59,71,M,0,6,0.09,M,M,10.2,28,160,M,M,GRK,2023-02-22
31.066666666666663,0.0,70,52,61,M,4,0,0.00,M,M,12.1,21,30,M,M,GRK,2023-02-23
31.066666666666663,0.0,52,44,48,M,17,0,T,M,M,10.5,14,10,M,M,GRK,2023-02-24
31.066666666666663,0.0,58,39,49,M,16,0,0.00,M,M,7.0,18,360,M,M,GRK,2023-02-25
31.066666666666663,0.0,80,50,65,M,0,0,0.00,M,M,11.8,25,160,M,M,GRK,2023-02-26
31.066666666666663,0.0,78,52,65,M,0,0,0.00,M,M,11.4,21,300,M,M,GRK,2023-02-27
31.066666666666663,0.0,86,61,74,M,0,9,0.00,M,M,8.2,15,130,M,M,GRK,2023-02-28
31.066666666666663,0.0,80,67,74,M,0,9,T,M,M,8.4,15,160,M,M,GRK,2023-03-01
31.066666666666663,0.0,80,52,66,M,0,1,0.83,M,M,16.6,31,260,M,M,GRK,2023-03-02
31.066666666666663,0.0,68,44,56,M,9,0,0.00,M,M,10.2,18,310,M,M,GRK,2023-03-03
31.066666666666663,0.0,80,44,62,M,3,0,0.00,M,M,7.6,14,200,M,M,GRK,2023-03-04
31.066666666666663,0.0,77,49,63,M,2,0,0.00,M,M,10.0,20,130,M,M,GRK,2023-03-05
31.066666666666663,0.0,81,51,66,M,0,1,0.00,M,M,7.2,12,200,M,M,GRK,2023-03-06
31.066666666666663,0.0,82,60,71,M,0,6,0.00,M,M,8.9,15,150,M,M,GRK,2023-03-07
31.066666666666663,0.0,71,55,63,M,2,0,0.00,M,M,8.5,18,360,M,M,GRK,2023-03-08
31.066666666666663,0.0,78,53,66,M,0,1,0.00,M,M,6.9,21,20,M,M,GRK,2023-03-09
31.066666666666663,0.0,69,51,60,M,5,0,0.01,M,M,8.2,16,10,M,M,GRK,2023-03-10
31.066666666666663,0.0,89,56,73,M,0,8,0.00,M,M,11.0,17,210,M,M,GRK,2023-03-11
31.066666666666663,0.0,74,53,64,M,1,0,0.00,M,M,13.9,18,340,M,M,GRK,2023-03-12
31.066666666666663,0.0,64,44,54,M,11,0,0.00,M,M,12.1,16,40,M,M,GRK,2023-03-13
31.066666666666663,0.0,58,45,52,M,13,0,T,M,M,9.1,14,50,M,M,GRK,2023-03-14
31.066666666666663,0.0,72,46,59,M,6,0,0.00,M,M,13.8,23,150,M,M,GRK,2023-03-15
31.066666666666663,0.0,80,45,63,M,2,0,0.55,M,M,17.1,26,330,M,M,GRK,2023-03-16
31.066666666666663,0.0,55,39,47,M,18,0,0.01,M,M,15.6,25,350,M,M,GRK,2023-03-17
31.066666666666663,0.0,56,42,49,M,16,0,0.00,M,M,6.6,13,40,M,M,GRK,2023-03-18
31.066666666666663,0.0,58,32,45,M,20,0,0.00,M,M,4.4,9,90,M,M,GRK,2023-03-19
31.066666666666663,0.0,55,37,46,M,19,0,0.00,M,M,10.9,22,150,M,M,GRK,2023-03-20
31.066666666666663,0.0,70,49,60,M,5,0,0.03,M,M,12.3,17,150,M,M,GRK,2023-03-21
31.066666666666663,0.0,80,66,73,M,0,8,0.00,M,M,14.8,21,150,M,M,GRK,2023-03-22
31.066666666666663,0.0,81,68,75,M,0,10,0.00,M,M,15.8,25,160,M,M,GRK,2023-03-23
31.066666666666663,0.0,81,65,73,M,0,8,0.02,M,M,12.5,21,160,M,M,GRK,2023-03-24
31.066666666666663,0.0,77,54,66,M,0,1,0.00,M,M,7.1,16,300,M,M,GRK,2023-03-25
31.066666666666663,0.0,85,49,67,M,0,2,0.00,M,M,5.0,16,20,M,M,GRK,2023-03-26
31.066666666666663,0.0,75,52,64,M,1,0,0.00,M,M,9.2,13,360,M,M,GRK,2023-03-27
31.066666666666663,0.0,66,51,59,M,6,0,0.02,M,M,14.7,22,30,M,M,GRK,2023-03-28
31.066666666666663,0.0,70,49,60,M,5,0,0.01,M,M,9.0,15,130,M,M,GRK,2023-03-29
31.066666666666663,0.0,77,47,62,M,3,0,0.00,M,M,5.9,17,360,M,M,GRK,2023-04-01
31.066666666666663,0.0,82,59,71,M,0,6,T,M,M,8.3,15,130,M,M,GRK,2023-04-02
31.066666666666663,0.0,92,66,79,M,0,14,0.00,M,M,13.3,24,130,M,M,GRK,2023-04-03
31.066666666666663,0.0,84,71,78,M,0,13,0.00,M,M,17.1,23,170,M,M,GRK,2023-04-04
31.066666666666663,0.0,75,55,65,M,0,0,0.09,M,M,14.0,25,320,M,M,GRK,2023-04-05
31.066666666666663,0.0,55,46,51,M,14,0,0.22,M,M,13.4,20,30,M,M,GRK,2023-04-06
31.066666666666663,0.0,55,48,52,M,13,0,0.13,M,M,11.5,17,30,M,M,GRK,2023-04-07
31.066666666666663,0.0,65,51,58,M,7,0,0.06,M,M,6.1,13,320,M,M,GRK,2023-04-08
31.066666666666663,0.0,71,54,63,M,2,0,0.00,M,M,4.2,12,120,M,M,GRK,2023-04-09
31.066666666666663,0.0,72,56,64,M,1,0,0.00,M,M,3.8,10,70,M,M,GRK,2023-04-10
31.066666666666663,0.0,73,49,61,M,4,0,0.00,M,M,3.0,10,90,M,M,GRK,2023-04-11
31.066666666666663,0.0,75,48,62,M,3,0,0.00,M,M,4.6,12,120,M,M,GRK,2023-04-12
31.066666666666663,0.0,78,51,65,M,0,0,0.00,M,M,8.8,14,120,M,M,GRK,2023-04-13
31.066666666666663,0.0,79,59,69,M,0,4,0.00,M,M,12.4,18,140,M,M,GRK,2023-04-14
31.066666666666663,0.0,88,62,75,M,0,10,0.00,M,M,10.2,20,330,M,M,GRK,2023-04-15
31.066666666666663,0.0,74,47,61,M,4,0,0.00,M,M,8.7,14,60,M,M,GRK,2023-04-16
31.066666666666663,0.0,78,49,64,M,1,0,0.00,M,M,9.5,20,140,M,M,GRK,2023-04-17
31.066666666666663,0.0,77,58,68,M,0,3,0.01,M,M,13.8,22,150,M,M,GRK,2023-04-18
31.066666666666663,0.0,82,68,75,M,0,10,0.00,M,M,16.1,23,140,M,M,GRK,2023-04-19
31.066666666666663,0.0,88,63,76,M,0,11,1.25,M,M,10.3,21,160,M,M,GRK,2023-04-20
31.066666666666663,0.0,77,60,69,M,0,4,0.00,M,M,9.0,17,360,M,M,GRK,2023-04-21
31.066666666666663,0.0,76,52,64,M,1,0,0.02,M,M,9.0,18,130,M,M,GRK,2023-04-22
31.066666666666663,0.0,56,47,52,M,13,0,0.05,M,M,14.8,20,60,M,M,GRK,2023-04-23
31.066666666666663,0.0,67,48,58,M,7,0,0.00,M,M,8.1,14,110,M,M,GRK,2023-04-24
31.066666666666663,0.0,71,60,66,M,0,1,T,M,M,9.5,21,120,M,M,GRK,2023-04-25
31.066666666666663,0.0,84,60,72,M,0,7,0.72,M,M,11.0,28,310,M,M,GRK,2023-04-26
31.066666666666663,0.0,76,58,67,M,0,2,T,M,M,9.4,16,320,M,M,GRK,2023-04-27
31.066666666666663,0.0,83,53,68,M,0,3,1.25,M,M,13.8,36,310,M,M,GRK,2023-04-28
31.066666666666663,0.0,73,51,62,M,3,0,0.00,M,M,15.0,28,310,M,M,GRK,2023-04-29
31.066666666666663,0.0,88,50,69,M,0,4,0.00,M,M,7.6,14,160,M,M,GRK,2023-04-30
31.066666666666663,0.0,77,53,65,M,0,0,0.00,M,M,8.0,16,80,M,M,GRK,2023-05-01
31.066666666666663,0.0,79,58,69,M,0,4,0.00,M,M,5.3,14,120,M,M,GRK,2023-05-02
31.066666666666663,0.0,82,60,71,M,0,6,0.00,M,M,7.2,15,130,M,M,GRK,2023-05-03
31.066666666666663,0.0,81,64,73,M,0,8,0.00,M,M,9.6,17,140,M,M,GRK,2023-05-04
31.066666666666663,0.0,93,66,80,M,0,15,0.71,M,M,11.8,28,100,M,M,GRK,2023-05-05
31.066666666666663,0.0,89,65,77,M,0,12,0.00,M,M,13.4,18,130,M,M,GRK,2023-05-06
31.066666666666663,0.0,86,69,78,M,0,13,0.00,M,M,11.7,22,160,M,M,GRK,2023-05-07
31.066666666666663,0.0,90,68,79,M,0,14,0.19,M,M,10.8,32,160,M,M,GRK,2023-05-08
31.066666666666663,0.0,77,66,72,M,0,7,T,M,M,7.4,15,80,M,M,GRK,2023-05-09
31.066666666666663,0.0,75,65,70,M,0,5,T,M,M,6.4,12,40,M,M,GRK,2023-05-10
31.066666666666663,0.0,88,70,79,M,0,14,0.00,M,M,11.0,20,130,M,M,GRK,2023-05-11
31.066666666666663,0.0,85,65,75,M,0,10,0.14,M,M,12.1,24,120,M,M,GRK,2023-05-12
31.066666666666663,0.0,72,63,68,M,0,3,0.70,M,M,5.1,12,300,M,M,GRK,2023-05-13
31.066666666666663,0.0,81,65,73,M,0,8,T,M,M,2.5,8,100,M,M,GRK,2023-05-14
31.066666666666663,0.0,83,64,74,M,0,9,1.03,M,M,4.2,21,160,M,M,GRK,2023-05-15
31.066666666666663,0.0,78,65,72,M,0,7,T,M,M,4.1,10,360,M,M,GRK,2023-05-16
31.066666666666663,0.0,86,62,74,M,0,9,0.00,M,M,1.7,7,110,M,M,GRK,2023-05-17
31.066666666666663,0.0,87,65,76,M,0,11,0.00,M,M,6.4,14,120,M,M,GRK,2023-05-18
31.066666666666663,0.0,90,65,78,M,0,13,0.13,M,M,9.4,30,310,M,M,GRK,2023-05-19
31.066666666666663,0.0,79,64,72,M,0,7,T,M,M,8.7,21,360,M,M,GRK,2023-05-20
31.066666666666663,0.0,75,62,69,M,0,4,0.00,M,M,4.2,8,350,M,M,GRK,2023-05-21
31.066666666666663,0.0,83,58,71,M,0,6,0.00,M,M,3.9,13,120,M,M,GRK,2023-05-22
31.066666666666663,0.0,89,64,77,M,0,12,0.00,M,M,7.2,23,290,M,M,GRK,2023-05-23
31.066666666666663,0.0,81,64,73,M,0,8,1.05,M,M,6.7,41,270,M,M,GRK,2023-05-24
31.066666666666663,0.0,81,64,73,M,0,8,0.00,M,M,4.6,10,40,M,M,GRK,2023-05-25
31.066666666666663,0.0,84,64,74,M,0,9,0.00,M,M,4.5,13,90,M,M,GRK,2023-05-26
31.066666666666663,0.0,82,66,74,M,0,9,0.16,M,M,3.4,14,300,M,M,GRK,2023-05-27
31.066666666666663,0.0,83,66,75,M,0,10,0.00,M,M,4.8,12,170,M,M,GRK,2023-05-28
31.066666666666663,0.0,83,66,75,M,0,10,0.00,M,M,5.9,14,140,M,M,GRK,2023-05-29
31.066666666666663,0.0,87,64,76,M,0,11,0.00,M,M,6.5,16,90,M,M,GRK,2023-05-30
31.066666666666663,0.0,87,65,76,M,0,11,0.00,M,M,6.7,13,140,M,M,GRK,2023-05-31
31.066666666666663,0.0,87,67,77,M,0,12,0.00,M,M,9.1,18,130,M,M,GRK,2023-06-01
31.066666666666663,0.0,87,68,78,M,0,13,0.00,M,M,8.5,15,140,M,M,GRK,2023-06-02
31.066666666666663,0.0,91,68,80,M,0,15,0.00,M,M,5.7,13,100,M,M,GRK,2023-06-03
31.066666666666663,0.0,78,64,71,M,0,6,0.30,M,M,4.5,17,360,M,M,GRK,2023-06-04
31.066666666666663,0.0,83,67,75,M,0,10,0.02,M,M,5.8,13,30,M,M,GRK,2023-06-05
31.066666666666663,0.0,87,65,76,M,0,11,T,M,M,4.2,15,230,M,M,GRK,2023-06-06
31.066666666666663,0.0,88,68,78,M,0,13,0.00,M,M,2.6,7,140,M,M,GRK,2023-06-07
31.066666666666663,0.0,92,69,81,M,0,16,0.00,M,M,5.7,14,110,M,M,GRK,2023-06-08
31.066666666666663,0.0,96,70,83,M,0,18,0.00,M,M,5.4,13,120,M,M,GRK,2023-06-09
31.066666666666663,0.0,98,72,85,M,0,20,0.02,M,M,11.9,32,350,M,M,GRK,2023-06-10
31.066666666666663,0.0,98,72,85,M,0,20,0.00,M,M,10.3,21,140,M,M,GRK,2023-06-11
31.066666666666663,0.0,95,73,84,M,0,19,0.00,M,M,9.9,22,130,M,M,GRK,2023-06-12
31.066666666666663,0.0,91,74,83,M,0,18,0.00,M,M,8.4,13,140,M,M,GRK,2023-06-13
31.066666666666663,0.0,95,78,87,M,0,22,0.00,M,M,7.9,17,170,M,M,GRK,2023-06-14
31.066666666666663,0.0,99,76,88,M,0,23,0.00,M,M,9.8,36,130,M,M,GRK,2023-06-15
31.066666666666663,0.0,103,77,90,M,0,25,0.25,M,M,10.5,17,180,M,M,GRK,2023-06-16
31.066666666666663,0.0,95,73,84,M,0,19,0.00,M,M,6.3,17,130,M,M,GRK,2023-06-17
31.066666666666663,0.0,102,78,90,M,0,25,0.00,M,M,7.1,16,160,M,M,GRK,2023-06-18
31.066666666666663,0.0,103,77,90,M,0,25,0.00,M,M,10.5,16,140,M,M,GRK,2023-06-19
31.066666666666663,0.0,104,77,91,M,0,26,0.00,M,M,9.7,14,180,M,M,GRK,2023-06-20
31.066666666666663,0.0,100,75,88,M,0,23,T,M,M,9.5,24,110,M,M,GRK,2023-06-21
31.066666666666663,0.0,96,73,85,M,0,20,0.00,M,M,8.5,16,180,M,M,GRK,2023-06-22
31.066666666666663,0.0,98,77,88,M,0,23,0.00,M,M,10.2,18,140,M,M,GRK,2023-06-23
31.066666666666663,0.0,102,78,90,M,0,25,T,M,M,M,M,M,M,M,GRK,2023-06-24
31.066666666666663,0.0,101,76,89,M,0,24,0.00,M,M,14.3,18,140,M,M,GRK,2023-06-25
31.066666666666663,0.0,103,77,90,M,0,25,0.00,M,M,11.7,21,150,M,M,GRK,2023-06-26
31.066666666666663,0.0,104,75,90,M,0,25,0.00,M,M,10.2,16,180,M,M,GRK,2023-06-27
31.066666666666663,0.0,103,74,89,M,0,24,0.00,M,M,11.6,20,140,M,M,GRK,2023-06-28
31.066666666666663,0.0,100,77,89,M,0,24,0.00,M,M,11.2,17,150,M,M,GRK,2023-06-29
31.066666666666663,0.0,99,74,87,M,0,22,0.00,M,M,12.5,18,140,M,M,GRK,2023-06-30
31.066666666666663,0.0,98,74,86,M,0,21,T,M,M,8.8,21,340,M,M,GRK,2023-07-01
31.066666666666663,0.0,94,75,85,M,0,20,0.00,M,M,3.7,8,160,M,M,GRK,2023-07-02
31.066666666666663,0.0,96,78,87,M,0,22,0.00,M,M,6.5,12,130,M,M,GRK,2023-07-03
31.066666666666663,0.0,95,76,86,M,0,21,0.00,M,M,8.3,14,130,M,M,GRK,2023-07-04
31.066666666666663,0.0,97,78,88,M,0,23,0.00,M,M,10.8,18,120,M,M,GRK,2023-07-05
31.066666666666663,0.0,96,74,85,M,0,20,0.00,M,M,9.2,22,140,M,M,GRK,2023-07-06
31.066666666666663,0.0,95,72,84,M,0,19,0.00,M,M,9.2,18,130,M,M,GRK,2023-07-07
31.066666666666663,0.0,100,73,87,M,0,22,0.00,M,M,8.1,14,140,M,M,GRK,2023-07-08
31.066666666666663,0.0,103,78,91,M,0,26,0.00,M,M,9.2,15,170,M,M,GRK,2023-07-09
31.066666666666663,0.0,104,77,91,M,0,26,0.00,M,M,8.7,14,150,M,M,GRK,2023-07-10
31.066666666666663,0.0,104,80,92,M,0,27,0.00,M,M,10.8,16,140,M,M,GRK,2023-07-11
31.066666666666663,0.0,106,78,92,M,0,27,0.00,M,M,13.0,20,150,M,M,GRK,2023-07-12
31.066666666666663,0.0,106,77,92,M,0,27,0.00,M,M,12.9,20,170,M,M,GRK,2023-07-13
31.066666666666663,0.0,104,77,91,M,0,26,0.00,M,M,11.9,20,150,M,M,GRK,2023-07-14
31.066666666666663,0.0,103,77,90,M,0,25,0.00,M,M,9.7,14,90,M,M,GRK,2023-07-15
31.066666666666663,0.0,103,79,91,M,0,26,T,M,M,8.0,14,90,M,M,GRK,2023-07-16
31.066666666666663,0.0,106,78,92,M,0,27,0.00,M,M,8.6,16,140,M,M,GRK,2023-07-17
31.066666666666663,0.0,107,79,93,M,0,28,0.00,M,M,9.9,17,130,M,M,GRK,2023-07-18
31.066666666666663,0.0,105,78,92,M,0,27,0.00,M,M,11.9,18,140,M,M,GRK,2023-07-19
31.066666666666663,0.0,104,77,91,M,0,26,0.00,M,M,9.9,15,170,M,M,GRK,2023-07-20
31.066666666666663,0.0,102,75,89,M,0,24,0.00,M,M,8.1,13,170,M,M,GRK,2023-07-21
31.066666666666663,0.0,102,76,89,M,0,24,0.00,M,M,6.8,13,50,M,M,GRK,2023-07-22
31.066666666666663,0.0,101,75,88,M,0,23,0.00,M,M,6.7,14,70,M,M,GRK,2023-07-23
31.066666666666663,0.0,102,73,88,M,0,23,0.00,M,M,6.2,14,120,M,M,GRK,2023-07-24
31.066666666666663,0.0,101,77,89,M,0,24,0.00,M,M,9.4,16,150,M,M,GRK,2023-07-25
31.066666666666663,0.0,101,77,89,M,0,24,0.00,M,M,9.4,15,110,M,M,GRK,2023-07-26
31.066666666666663,0.0,100,76,88,M,0,23,0.00,M,M,9.7,15,130,M,M,GRK,2023-07-27
31.066666666666663,0.0,101,74,88,M,0,23,0.00,M,M,7.8,15,130,M,M,GRK,2023-07-28
31.066666666666663,0.0,101,76,89,M,0,24,0.00,M,M,7.0,14,130,M,M,GRK,2023-07-29
31.066666666666663,0.0,102,75,89,M,0,24,0.00,M,M,6.0,13,120,M,M,GRK,2023-07-30
31.066666666666663,0.0,104,79,92,M,0,27,0.00,M,M,6.8,14,160,M,M,GRK,2023-07-31
31.066666666666663,0.0,104,81,93,M,0,28,0.0,M,M,7.3,16,140,M,M,GRK,2023-08-01
31.066666666666663,0.0,104,80,92,M,0,27,0.0,M,M,9.0,17,120,M,M,GRK,2023-08-02
31.066666666666663,0.0,103,76,90,M,0,25,0.0,M,M,9.0,18,150,M,M,GRK,2023-08-03
31.066666666666663,0.0,104,78,91,M,0,26,0.0,M,M,9.3,15,130,M,M,GRK,2023-08-04
31.066666666666663,0.0,104,79,92,M,0,27,0.0,M,M,10.5,18,170,M,M,GRK,2023-08-05
31.066666666666663,0.0,104,78,91,M,0,26,0.0,M,M,10.0,15,140,M,M,GRK,2023-08-06
31.066666666666663,0.0,105,80,93,M,0,28,0.0,M,M,12.3,18,150,M,M,GRK,2023-08-07
31.066666666666663,0.0,105,80,93,M,0,28,0.0,M,M,12.0,17,160,M,M,GRK,2023-08-08
31.066666666666663,0.0,106,77,92,M,0,27,0.0,M,M,13.8,23,170,M,M,GRK,2023-08-09
31.066666666666663,0.0,107,80,94,M,0,29,0.0,M,M,12.3,18,170,M,M,GRK,2023-08-10
31.066666666666663,0.0,106,78,92,M,0,27,0.0,M,M,12.8,20,150,M,M,GRK,2023-08-11
31.066666666666663,0.0,106,78,92,M,0,27,0.0,M,M,14.0,20,130,M,M,GRK,2023-08-12
31.066666666666663,0.0,105,78,92,M,0,27,0.0,M,M,11.7,18,170,M,M,GRK,2023-08-13
31.066666666666663,0.0,105,75,90,M,0,25,0.0,M,M,8.3,15,360,M,M,GRK,2023-08-14
31.066666666666663,0.0,99,75,87,M,0,22,0.0,M,M,9.5,16,50,M,M,GRK,2023-08-15
31.066666666666663,0.0,101,70,86,M,0,21,0.0,M,M,5.4,13,90,M,M,GRK,2023-08-16
31.066666666666663,0.0,108,74,91,M,0,26,0.0,M,M,6.7,13,90,M,M,GRK,2023-08-17
31.066666666666663,0.0,106,78,92,M,0,27,0.0,M,M,8.2,16,100,M,M,GRK,2023-08-18
31.066666666666663,0.0,105,77,91,M,0,26,0.0,M,M,8.6,16,130,M,M,GRK,2023-08-19
31.066666666666663,0.0,106,80,93,M,0,28,0.0,M,M,4.9,13,100,M,M,GRK,2023-08-20
31.066666666666663,0.0,104,78,91,M,0,26,0.0,M,M,7.8,15,100,M,M,GRK,2023-08-21
31.066666666666663,0.0,101,79,90,M,0,25,0.0,M,M,8.6,22,80,M,M,GRK,2023-08-22
31.066666666666663,0.0,101,77,89,M,0,24,0.0,M,M,7.9,15,110,M,M,GRK,2023-08-23
31.066666666666663,0.0,104,82,93,M,0,28,0.0,M,M,6.3,10,130,M,M,GRK,2023-08-24
31.066666666666663,0.0,106,82,94,M,0,29,0.0,M,M,6.5,13,120,M,M,GRK,2023-08-25
31.066666666666663,0.0,106,80,93,M,0,28,0.0,M,M,5.6,12,120,M,M,GRK,2023-08-26
31.066666666666663,0.0,106,74,90,M,0,25,0.07,M,M,8.1,22,330,M,M,GRK,2023-08-27
31.066666666666663,0.0,97,74,86,M,0,21,0.0,M,M,7.9,17,50,M,M,GRK,2023-08-28
31.066666666666663,0.0,96,72,84,M,0,19,0.0,M,M,9.6,14,10,M,M,GRK,2023-08-29
31.066666666666663,0.0,99,69,84,M,0,19,0.0,M,M,7.5,14,50,M,M,GRK,2023-08-30
31.066666666666663,0.0,99,71,85,M,0,20,0.0,M,M,4.4,12,110,M,M,GRK,2023-08-31
31.066666666666663,0.0,100,72,86,M,0,21,0.00,M,M,6.9,13,100,M,M,GRK,2023-09-01
31.066666666666663,0.0,100,73,87,M,0,22,0.00,M,M,5.7,10,130,M,M,GRK,2023-09-02
31.066666666666663,0.0,102,76,89,M,0,24,0.00,M,M,8.0,20,60,M,M,GRK,2023-09-03
31.066666666666663,0.0,100,77,89,M,0,24,0.00,M,M,10.3,16,140,M,M,GRK,2023-09-04
31.066666666666663,0.0,102,79,91,M,0,26,0.00,M,M,12.6,18,150,M,M,GRK,2023-09-05
31.066666666666663,0.0,102,77,90,M,0,25,0.00,M,M,7.2,14,160,M,M,GRK,2023-09-06
31.066666666666663,0.0,106,80,93,M,0,28,0.00,M,M,7.0,12,200,M,M,GRK,2023-09-07
31.066666666666663,0.0,107,80,94,M,0,29,0.00,M,M,7.1,14,160,M,M,GRK,2023-09-08
31.066666666666663,0.0,104,78,91,M,0,26,0.00,M,M,9.7,20,50,M,M,GRK,2023-09-09
31.066666666666663,0.0,96,77,87,M,0,22,0.00,M,M,8.5,18,110,M,M,GRK,2023-09-10
31.066666666666663,0.0,95,72,84,M,0,19,0.00,M,M,9.3,18,350,M,M,GRK,2023-09-11
31.066666666666663,0.0,94,75,85,M,0,20,T,M,M,9.6,17,340,M,M,GRK,2023-09-12
31.066666666666663,0.0,78,69,74,M,0,9,0.11,M,M,6.7,12,360,M,M,GRK,2023-09-13
31.066666666666663,0.0,83,71,77,M,0,12,0.35,M,M,6.4,16,50,M,M,GRK,2023-09-14
31.066666666666663,0.0,84,68,76,M,0,11,0.91,M,M,6.9,18,40,M,M,GRK,2023-09-15
31.066666666666663,0.0,80,65,73,M,0,8,2.09,M,M,3.6,17,210,M,M,GRK,2023-09-16
31.066666666666663,0.0,91,68,80,M,0,15,0.00,M,M,4.4,13,340,M,M,GRK,2023-09-17
