Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
32.43333333333333,97.8,58,44,51,M,14,0,0.00,0.0,0,10.2,15,140,M,M,GDJ,2010-02-19
32.43333333333333,97.8,63,55,59,M,6,0,0.00,0.0,0,9.4,13,120,M,M,GDJ,2010-02-20
32.43333333333333,97.8,73,42,58,M,7,0,M,0.0,0,12.8,24,310,M,M,GDJ,2010-02-21
32.43333333333333,97.8,42,35,39,M,26,0,0.00,0.0,0,10.5,17,320,M,M,GDJ,2010-02-22
32.43333333333333,97.8,40,32,36,M,29,0,0.04,M,0,8.7,13,350,M,M,GDJ,2010-02-23
32.43333333333333,97.8,52,29,41,M,24,0,0.00,0.0,M,5.0,9,310,M,M,GDJ,2010-02-24
32.43333333333333,97.8,60,36,48,M,17,0,0.00,0.0,0,11.9,21,170,M,M,GDJ,2010-02-25
32.43333333333333,97.8,52,34,43,M,22,0,M,0.0,0,13.0,23,300,M,M,GDJ,2010-02-26
32.43333333333333,97.8,66,28,47,M,18,0,0.00,0.0,0,3.2,10,350,M,M,GDJ,2010-02-27
32.43333333333333,97.8,63,35,49,M,16,0,0.00,0.0,0,6.7,20,110,M,M,GDJ,2010-02-28
32.43333333333333,97.8,55,40,48,M,17,0,0.43,0.0,0,9.4,15,330,M,M,GDJ,2010-03-01
32.43333333333333,97.8,55,34,45,M,20,0,0.00,0.0,0,6.9,15,300,M,M,GDJ,2010-03-02
32.43333333333333,97.8,63,32,48,M,17,0,0.00,0.0,0,3.4,8,70,M,M,GDJ,2010-03-03
32.43333333333333,97.8,71,39,55,M,10,0,0.00,0.0,0,7.5,15,160,M,M,GDJ,2010-03-04
32.43333333333333,97.8,70,49,60,M,5,0,0.00,0.0,0,10.9,21,160,M,M,GDJ,2010-03-05
32.43333333333333,97.8,68,51,60,M,5,0,0.00,0.0,0,8.8,14,160,M,M,GDJ,2010-03-06
32.43333333333333,97.8,59,54,57,M,8,0,0.23,0.0,0,7.5,10,110,M,M,GDJ,2010-03-07
32.43333333333333,97.8,62,53,58,M,7,0,0.19,0.0,0,9.5,16,150,M,M,GDJ,2010-03-08
32.43333333333333,97.8,77,51,64,M,1,0,0.00,0.0,0,9.7,14,240,M,M,GDJ,2010-03-09
32.43333333333333,97.8,75,45,60,M,5,0,0.00,0.0,0,9.7,27,240,M,M,GDJ,2010-03-10
32.43333333333333,97.8,65,39,52,M,13,0,M,0.0,0,6.0,18,210,M,M,GDJ,2010-03-11
32.43333333333333,97.8,71,42,57,M,8,0,0.00,0.0,0,11.7,22,280,M,M,GDJ,2010-03-12
32.43333333333333,97.8,71,40,56,M,9,0,0.00,0.0,0,6.0,13,290,M,M,GDJ,2010-03-13
32.43333333333333,97.8,73,38,56,M,9,0,0.00,0.0,0,4.7,9,90,M,M,GDJ,2010-03-14
32.43333333333333,97.8,62,48,55,M,10,0,M,0.0,0,7.1,10,330,M,M,GDJ,2010-03-15
32.43333333333333,97.8,56,45,51,M,14,0,0.33,0.0,0,7.0,14,320,M,M,GDJ,2010-03-16
32.43333333333333,97.8,68,39,54,M,11,0,0.00,0.0,0,4.9,7,360,M,M,GDJ,2010-03-17
32.43333333333333,97.8,66,35,51,M,14,0,0.00,0.0,0,3.1,8,100,M,M,GDJ,2010-03-18
32.43333333333333,97.8,75,46,61,M,4,0,0.00,0.0,0,9.4,16,150,M,M,GDJ,2010-03-19
32.43333333333333,97.8,63,35,49,M,16,0,0.89,M,0,17.7,24,300,M,M,GDJ,2010-03-20
32.43333333333333,97.8,55,35,45,M,20,0,0.00,0.0,M,18.1,32,300,M,M,GDJ,2010-03-21
32.43333333333333,97.8,71,29,50,M,15,0,0.00,0.0,0,3.1,12,140,M,M,GDJ,2010-03-22
32.43333333333333,97.8,79,44,62,M,3,0,0.00,0.0,0,9.6,21,180,M,M,GDJ,2010-03-23
32.43333333333333,97.8,77,52,65,M,0,0,0.35,0.0,0,9.1,15,160,M,M,GDJ,2010-03-24
32.43333333333333,97.8,65,42,54,M,11,0,0.00,0.0,0,12.0,21,290,M,M,GDJ,2010-03-25
32.43333333333333,97.8,70,37,54,M,11,0,0.00,0.0,0,9.1,17,130,M,M,GDJ,2010-03-26
32.43333333333333,97.8,74,54,64,M,1,0,0.00,0.0,0,15.1,28,290,M,M,GDJ,2010-03-27
32.43333333333333,97.8,66,43,55,M,10,0,0.00,0.0,0,12.6,24,300,M,M,GDJ,2010-03-28
32.43333333333333,97.8,76,37,57,M,8,0,0.00,0.0,0,4.1,10,140,M,M,GDJ,2010-03-29
32.43333333333333,97.8,84,51,68,M,0,3,0.00,0.0,0,11.4,21,180,M,M,GDJ,2010-03-30
32.43333333333333,97.8,88,53,71,M,0,6,0.00,0.0,0,12.8,21,170,M,M,GDJ,2010-03-31
32.43333333333333,97.8,83,63,73,M,0,8,0.00,0.0,0,17.1,24,140,M,M,GDJ,2010-04-01
32.43333333333333,97.8,81,53,67,M,0,2,0.02,0.0,0,13.1,25,140,M,M,GDJ,2010-04-02
32.43333333333333,97.8,81,38,60,M,5,0,0.00,0.0,0,5.2,14,160,M,M,GDJ,2010-04-03
32.43333333333333,97.8,84,62,73,M,0,8,0.00,0.0,0,10.5,16,160,M,M,GDJ,2010-04-04
32.43333333333333,97.8,85,69,77,M,0,12,0.00,0.0,0,13.0,20,130,M,M,GDJ,2010-04-05
32.43333333333333,97.8,86,66,76,M,0,11,0.00,0.0,0,17.0,23,170,M,M,GDJ,2010-04-06
32.43333333333333,97.8,75,50,63,M,2,0,0.00,0.0,0,13.3,24,320,M,M,GDJ,2010-04-07
32.43333333333333,97.8,69,39,54,M,11,0,0.00,0.0,0,5.3,13,340,M,M,GDJ,2010-04-08
32.43333333333333,97.8,77,40,59,M,6,0,0.00,0.0,0,7.1,18,140,M,M,GDJ,2010-04-09
32.43333333333333,97.8,79,52,66,M,0,1,0.00,0.0,0,10.5,18,160,M,M,GDJ,2010-04-10
32.43333333333333,97.8,73,58,66,M,0,1,0.00,0.0,0,7.8,13,130,M,M,GDJ,2010-04-11
32.43333333333333,97.8,81,54,68,M,0,3,0.00,0.0,0,6.2,15,160,M,M,GDJ,2010-04-12
32.43333333333333,97.8,81,55,68,M,0,3,0.00,0.0,0,9.9,20,150,M,M,GDJ,2010-04-13
32.43333333333333,97.8,81,59,70,M,0,5,0.00,0.0,0,8.3,15,130,M,M,GDJ,2010-04-14
32.43333333333333,97.8,78,62,70,M,0,5,0.06,0.0,0,7.9,14,110,M,M,GDJ,2010-04-15
32.43333333333333,97.8,76,65,71,M,0,6,0.19,0.0,0,9.0,15,110,M,M,GDJ,2010-04-16
32.43333333333333,97.8,67,61,64,M,1,0,2.30,0.0,0,8.6,15,120,M,M,GDJ,2010-04-17
32.43333333333333,97.8,64,53,59,M,6,0,0.06,0.0,0,3.8,10,360,M,M,GDJ,2010-04-18
32.43333333333333,97.8,62,52,57,M,8,0,M,0.0,0,4.9,9,300,M,M,GDJ,2010-04-19
32.43333333333333,97.8,73,55,64,M,1,0,0.00,0.0,0,2.7,6,110,M,M,GDJ,2010-04-20
32.43333333333333,97.8,81,56,69,M,0,4,0.00,0.0,0,8.8,18,150,M,M,GDJ,2010-04-21
32.43333333333333,97.8,71,61,66,M,0,1,M,0.0,0,10.8,16,130,M,M,GDJ,2010-04-22
32.43333333333333,97.8,82,64,73,M,0,8,0.04,0.0,0,4.7,15,130,M,M,GDJ,2010-04-23
32.43333333333333,97.8,80,56,68,M,0,3,0.11,0.0,0,10.8,22,250,M,M,GDJ,2010-04-24
32.43333333333333,97.8,78,55,67,M,0,2,0.00,0.0,0,10.1,25,310,M,M,GDJ,2010-04-25
32.43333333333333,97.8,75,49,62,M,3,0,0.00,0.0,0,7.0,21,330,M,M,GDJ,2010-04-26
32.43333333333333,97.8,74,45,60,M,5,0,0.00,0.0,0,5.2,14,320,M,M,GDJ,2010-04-27
32.43333333333333,97.8,82,46,64,M,1,0,0.00,0.0,0,8.6,20,160,M,M,GDJ,2010-04-28
32.43333333333333,97.8,85,64,75,M,0,10,0.00,0.0,0,17.9,28,160,M,M,GDJ,2010-04-29
32.43333333333333,97.8,81,66,74,M,0,9,0.00,0.0,0,10.7,24,160,M,M,GDJ,2010-04-30
32.43333333333333,97.8,76,56,66,M,0,1,M,0.0,0,6.9,14,300,M,M,GDJ,2010-05-01
32.43333333333333,97.8,83,57,70,M,0,5,0.00,0.0,0,7.0,18,210,M,M,GDJ,2010-05-02
32.43333333333333,97.8,80,47,64,M,1,0,0.18,0.0,0,3.7,13,310,M,M,GDJ,2010-05-03
32.43333333333333,97.8,91,49,70,M,0,5,0.00,0.0,0,6.5,13,170,M,M,GDJ,2010-05-04
32.43333333333333,97.8,88,58,73,M,0,8,0.00,0.0,0,4.8,14,270,M,M,GDJ,2010-05-05
32.43333333333333,97.8,92,60,76,M,0,11,0.00,0.0,0,9.1,18,160,M,M,GDJ,2010-05-06
32.43333333333333,97.8,80,64,72,M,0,7,0.00,0.0,0,10.4,22,300,M,M,GDJ,2010-05-07
32.43333333333333,97.8,76,54,65,M,0,0,0.00,0.0,0,8.1,15,40,M,M,GDJ,2010-05-08
32.43333333333333,97.8,69,64,67,M,0,2,M,0.0,0,10.7,17,110,M,M,GDJ,2010-05-09
32.43333333333333,97.8,91,64,78,M,0,13,0.00,0.0,0,16.8,28,170,M,M,GDJ,2010-05-10
32.43333333333333,97.8,92,73,83,M,0,18,0.00,0.0,0,12.3,18,150,M,M,GDJ,2010-05-11
32.43333333333333,97.8,85,75,80,M,0,15,0.03,0.0,0,15.8,22,160,M,M,GDJ,2010-05-12
32.43333333333333,97.8,85,67,76,M,0,11,0.02,0.0,0,8.8,22,140,M,M,GDJ,2010-05-13
32.43333333333333,97.8,78,64,71,M,0,6,0.99,0.0,0,6.5,17,10,M,M,GDJ,2010-05-14
32.43333333333333,97.8,79,61,70,M,0,5,M,0.0,0,4.2,21,100,M,M,GDJ,2010-05-15
32.43333333333333,97.8,86,61,74,M,0,9,M,0.0,0,1.9,9,150,M,M,GDJ,2010-05-16
32.43333333333333,97.8,87,63,75,M,0,10,1.54,0.0,0,3.7,16,260,M,M,GDJ,2010-05-17
32.43333333333333,97.8,84,60,72,M,0,7,0.00,0.0,0,6.1,13,130,M,M,GDJ,2010-05-18
32.43333333333333,97.8,90,71,81,M,0,16,0.00,0.0,0,10.5,17,180,M,M,GDJ,2010-05-19
32.43333333333333,97.8,89,69,79,M,0,14,0.04,0.0,0,7.0,10,280,M,M,GDJ,2010-05-20
32.43333333333333,97.8,91,66,79,M,0,14,0.00,0.0,0,5.6,13,120,M,M,GDJ,2010-05-21
32.43333333333333,97.8,91,74,83,M,0,18,0.00,0.0,0,12.4,21,140,M,M,GDJ,2010-05-22
32.43333333333333,97.8,91,76,84,M,0,19,0.00,0.0,0,13.2,20,160,M,M,GDJ,2010-05-23
32.43333333333333,97.8,90,73,82,M,0,17,0.00,0.0,0,12.9,17,140,M,M,GDJ,2010-05-24
32.43333333333333,97.8,87,70,79,M,0,14,0.00,0.0,0,7.1,16,110,M,M,GDJ,2010-05-25
32.43333333333333,97.8,91,67,79,M,0,14,0.00,0.0,0,3.0,12,120,M,M,GDJ,2010-05-26
32.43333333333333,97.8,93,64,79,M,0,14,0.00,0.0,0,2.5,6,80,M,M,GDJ,2010-05-27
32.43333333333333,97.8,94,68,81,M,0,16,0.00,0.0,0,2.1,7,60,M,M,GDJ,2010-05-28
32.43333333333333,97.8,96,69,83,M,0,18,0.00,0.0,0,3.4,10,150,M,M,GDJ,2010-05-29
32.43333333333333,97.8,95,72,84,M,0,19,0.03,0.0,0,3.3,14,290,M,M,GDJ,2010-05-30
32.43333333333333,97.8,96,71,84,M,0,19,0.00,0.0,0,4.3,8,120,M,M,GDJ,2010-05-31
32.43333333333333,97.8,98,71,85,M,0,20,0.00,0.0,0,7.1,16,140,M,M,GDJ,2010-06-01
32.43333333333333,97.8,96,70,83,M,0,18,0.36,0.0,0,8.0,18,110,M,M,GDJ,2010-06-02
32.43333333333333,97.8,87,67,77,M,0,12,0.00,0.0,0,4.0,8,350,M,M,GDJ,2010-06-03
32.43333333333333,97.8,95,70,83,M,0,18,0.00,0.0,0,2.9,8,90,M,M,GDJ,2010-06-04
32.43333333333333,97.8,100,72,86,M,0,21,0.00,0.0,0,7.7,15,130,M,M,GDJ,2010-06-05
32.43333333333333,97.8,97,77,87,M,0,22,0.00,0.0,0,7.0,10,100,M,M,GDJ,2010-06-06
32.43333333333333,97.8,93,78,86,M,0,21,M,0.0,0,4.4,13,160,M,M,GDJ,2010-06-07
32.43333333333333,97.8,94,76,85,M,0,20,0.00,0.0,0,9.6,14,150,M,M,GDJ,2010-06-08
32.43333333333333,97.8,89,75,82,M,0,17,M,0.0,0,6.7,12,130,M,M,GDJ,2010-06-09
32.43333333333333,97.8,96,75,86,M,0,21,0.00,0.0,0,9.7,15,160,M,M,GDJ,2010-06-10
32.43333333333333,97.8,97,78,88,M,0,23,0.00,0.0,0,14.7,21,160,M,M,GDJ,2010-06-11
32.43333333333333,97.8,97,81,89,M,0,24,0.00,0.0,0,14.5,20,160,M,M,GDJ,2010-06-12
32.43333333333333,97.8,99,81,90,M,0,25,0.00,0.0,0,13.9,20,140,M,M,GDJ,2010-06-13
32.43333333333333,97.8,100,78,89,M,0,24,0.00,0.0,0,12.6,20,140,M,M,GDJ,2010-06-14
32.43333333333333,97.8,98,71,85,M,0,20,0.05,0.0,0,7.7,20,260,M,M,GDJ,2010-06-15
32.43333333333333,97.8,99,78,89,M,0,24,0.00,0.0,0,9.3,14,140,M,M,GDJ,2010-06-16
32.43333333333333,97.8,99,78,89,M,0,24,0.00,0.0,0,11.8,20,180,M,M,GDJ,2010-06-17
32.43333333333333,97.8,100,79,90,M,0,25,0.00,0.0,0,11.5,17,150,M,M,GDJ,2010-06-18
32.43333333333333,97.8,100,79,90,M,0,25,0.00,0.0,0,10.5,15,150,M,M,GDJ,2010-06-19
32.43333333333333,97.8,101,78,90,M,0,25,0.00,0.0,0,9.4,18,120,M,M,GDJ,2010-06-20
32.43333333333333,97.8,101,77,89,M,0,24,0.00,0.0,0,8.6,18,130,M,M,GDJ,2010-06-21
32.43333333333333,97.8,101,78,90,M,0,25,0.00,0.0,0,7.9,16,110,M,M,GDJ,2010-06-22
32.43333333333333,97.8,101,76,89,M,0,24,0.00,0.0,0,5.7,12,130,M,M,GDJ,2010-06-23
32.43333333333333,97.8,99,76,88,M,0,23,0.34,0.0,0,4.2,14,260,M,M,GDJ,2010-06-24
32.43333333333333,97.8,94,77,86,M,0,21,M,0.0,0,5.7,10,210,M,M,GDJ,2010-06-25
32.43333333333333,97.8,100,79,90,M,0,25,0.00,0.0,0,10.1,14,130,M,M,GDJ,2010-06-26
32.43333333333333,97.8,101,80,91,M,0,26,0.00,0.0,0,9.3,15,130,M,M,GDJ,2010-06-27
32.43333333333333,97.8,92,76,84,M,0,19,0.01,0.0,0,5.1,14,310,M,M,GDJ,2010-06-28
32.43333333333333,97.8,90,74,82,M,0,17,0.61,0.0,0,7.1,15,50,M,M,GDJ,2010-06-29
32.43333333333333,97.8,92,75,84,M,0,19,0.54,0.0,0,5.3,12,110,M,M,GDJ,2010-06-30
32.43333333333333,97.8,90,76,83,M,0,18,0.13,0.0,0,5.2,13,110,M,M,GDJ,2010-07-01
32.43333333333333,97.8,84,76,80,M,0,15,0.47,0.0,0,6.4,10,100,M,M,GDJ,2010-07-02
32.43333333333333,97.8,92,77,85,M,0,20,M,0.0,0,10.6,16,140,M,M,GDJ,2010-07-03
32.43333333333333,97.8,94,78,86,M,0,21,0.00,0.0,0,12.0,17,150,M,M,GDJ,2010-07-04
32.43333333333333,97.8,95,76,86,M,0,21,0.00,0.0,0,8.8,14,160,M,M,GDJ,2010-07-05
32.43333333333333,97.8,95,75,85,M,0,20,0.00,0.0,0,3.6,10,70,M,M,GDJ,2010-07-06
32.43333333333333,97.8,94,75,85,M,0,20,0.13,0.0,0,4.6,9,60,M,M,GDJ,2010-07-07
32.43333333333333,97.8,89,76,83,M,0,18,0.10,0.0,0,4.6,13,140,M,M,GDJ,2010-07-08
32.43333333333333,97.8,88,73,81,M,0,16,0.70,0.0,0,2.3,12,230,M,M,GDJ,2010-07-09
32.43333333333333,97.8,91,75,83,M,0,18,M,0.0,0,2.5,7,170,M,M,GDJ,2010-07-10
32.43333333333333,97.8,96,79,88,M,0,23,0.00,0.0,0,9.0,16,170,M,M,GDJ,2010-07-11
32.43333333333333,97.8,94,78,86,M,0,21,0.00,0.0,0,8.9,15,200,M,M,GDJ,2010-07-12
32.43333333333333,97.8,95,81,88,M,0,23,0.00,0.0,0,9.8,13,160,M,M,GDJ,2010-07-13
32.43333333333333,97.8,98,81,90,M,0,25,0.00,0.0,0,11.7,16,180,M,M,GDJ,2010-07-14
32.43333333333333,97.8,98,78,88,M,0,23,0.00,0.0,0,7.0,12,160,M,M,GDJ,2010-07-15
32.43333333333333,97.8,99,78,89,M,0,24,0.00,0.0,0,4.2,9,150,M,M,GDJ,2010-07-16
32.43333333333333,97.8,100,74,87,M,0,22,0.00,0.0,0,3.3,9,250,M,M,GDJ,2010-07-17
32.43333333333333,97.8,100,78,89,M,0,24,0.00,0.0,0,4.9,13,150,M,M,GDJ,2010-07-18
32.43333333333333,97.8,98,77,88,M,0,23,0.00,0.0,0,6.9,13,130,M,M,GDJ,2010-07-19
32.43333333333333,97.8,99,80,90,M,0,25,0.00,0.0,0,9.3,14,140,M,M,GDJ,2010-07-20
32.43333333333333,97.8,98,78,88,M,0,23,0.00,0.0,0,8.1,12,140,M,M,GDJ,2010-07-21
32.43333333333333,97.8,98,79,89,M,0,24,0.00,0.0,0,9.7,15,150,M,M,GDJ,2010-07-22
32.43333333333333,97.8,95,81,88,M,0,23,M,0.0,0,8.7,13,200,M,M,GDJ,2010-07-23
32.43333333333333,97.8,96,77,87,M,0,22,0.00,0.0,0,6.9,13,150,M,M,GDJ,2010-07-24
32.43333333333333,97.8,99,73,86,M,0,21,0.00,0.0,0,4.3,14,100,M,M,GDJ,2010-07-25
32.43333333333333,97.8,98,73,86,M,0,21,0.29,0.0,0,4.2,12,90,M,M,GDJ,2010-07-26
32.43333333333333,97.8,91,73,82,M,0,17,0.05,0.0,0,5.0,10,140,M,M,GDJ,2010-07-27
32.43333333333333,97.8,94,74,84,M,0,19,0.00,0.0,0,9.0,21,110,M,M,GDJ,2010-07-28
32.43333333333333,97.8,97,75,86,M,0,21,0.00,0.0,0,8.0,14,140,M,M,GDJ,2010-07-29
32.43333333333333,97.8,100,75,88,M,0,23,0.00,0.0,0,7.3,14,200,M,M,GDJ,2010-07-30
32.43333333333333,97.8,104,79,92,M,0,27,0.00,0.0,0,5.7,12,210,M,M,GDJ,2010-07-31
32.43333333333333,97.8,106,76,91,M,0,26,0.00,0.0,0,3.6,8,180,M,M,GDJ,2010-08-01
32.43333333333333,97.8,106,73,90,M,0,25,0.00,0.0,0,4.9,10,140,M,M,GDJ,2010-08-02
32.43333333333333,97.8,103,75,89,M,0,24,0.00,0.0,0,6.9,13,150,M,M,GDJ,2010-08-03
32.43333333333333,97.8,104,81,93,M,0,28,0.00,0.0,0,7.2,13,140,M,M,GDJ,2010-08-04
32.43333333333333,97.8,105,79,92,M,0,27,0.00,0.0,0,4.1,10,280,M,M,GDJ,2010-08-05
32.43333333333333,97.8,105,77,91,M,0,26,M,0.0,0,6.4,24,320,M,M,GDJ,2010-08-06
32.43333333333333,97.8,102,77,90,M,0,25,0.00,0.0,0,4.3,12,140,M,M,GDJ,2010-08-07
32.43333333333333,97.8,102,82,92,M,0,27,0.00,0.0,0,7.6,14,150,M,M,GDJ,2010-08-08
32.43333333333333,97.8,101,81,91,M,0,26,0.00,0.0,0,7.4,13,130,M,M,GDJ,2010-08-09
32.43333333333333,97.8,101,77,89,M,0,24,0.00,0.0,0,5.9,13,140,M,M,GDJ,2010-08-10
32.43333333333333,97.8,104,77,91,M,0,26,0.00,0.0,0,3.8,10,130,M,M,GDJ,2010-08-11
32.43333333333333,97.8,104,79,92,M,0,27,0.00,0.0,0,3.6,10,240,M,M,GDJ,2010-08-12
32.43333333333333,97.8,104,79,92,M,0,27,0.00,0.0,0,7.1,15,120,M,M,GDJ,2010-08-13
32.43333333333333,97.8,104,83,94,M,0,29,0.00,0.0,0,7.2,10,100,M,M,GDJ,2010-08-14
32.43333333333333,97.8,105,81,93,M,0,28,0.15,0.0,0,5.5,20,60,M,M,GDJ,2010-08-15
32.43333333333333,97.8,103,78,91,M,0,26,M,0.0,0,3.4,9,150,M,M,GDJ,2010-08-16
32.43333333333333,97.8,102,77,90,M,0,25,0.00,0.0,0,4.2,9,130,M,M,GDJ,2010-08-17
32.43333333333333,97.8,99,79,89,M,0,24,0.01,0.0,0,3.0,8,280,M,M,GDJ,2010-08-18
32.43333333333333,97.8,102,78,90,M,0,25,0.00,0.0,0,5.0,10,160,M,M,GDJ,2010-08-19
32.43333333333333,97.8,103,82,93,M,0,28,0.00,0.0,0,11.7,17,170,M,M,GDJ,2010-08-20
32.43333333333333,97.8,105,82,94,M,0,29,0.00,0.0,0,9.0,14,210,M,M,GDJ,2010-08-21
32.43333333333333,97.8,105,82,94,M,0,29,0.00,0.0,0,4.2,9,190,M,M,GDJ,2010-08-22
32.43333333333333,97.8,109,77,93,M,0,28,0.00,0.0,0,4.0,9,300,M,M,GDJ,2010-08-23
32.43333333333333,97.8,99,78,89,M,0,24,0.00,0.0,0,6.5,16,70,M,M,GDJ,2010-08-24
32.43333333333333,97.8,82,73,78,M,0,13,0.09,0.0,0,6.5,10,340,M,M,GDJ,2010-08-25
32.43333333333333,97.8,94,73,84,M,0,19,0.00,0.0,0,2.6,6,90,M,M,GDJ,2010-08-26
32.43333333333333,97.8,94,68,81,M,0,16,0.00,0.0,0,3.1,9,80,M,M,GDJ,2010-08-27
32.43333333333333,97.8,96,61,79,M,0,14,0.00,0.0,0,3.9,12,120,M,M,GDJ,2010-08-28
32.43333333333333,97.8,98,70,84,M,0,19,0.00,0.0,0,5.1,13,120,M,M,GDJ,2010-08-29
32.43333333333333,97.8,101,79,90,M,0,25,0.00,0.0,0,10.6,15,140,M,M,GDJ,2010-08-30
32.43333333333333,97.8,101,81,91,M,0,26,0.00,0.0,0,10.5,17,110,M,M,GDJ,2010-08-31
32.43333333333333,97.8,100,79,90,M,0,25,M,0.0,0,9.7,15,130,M,M,GDJ,2010-09-01
32.43333333333333,97.8,84,72,78,M,0,13,1.58,0.0,0,5.9,10,150,M,M,GDJ,2010-09-02
32.43333333333333,97.8,85,63,74,M,0,9,0.00,0.0,0,9.0,17,350,M,M,GDJ,2010-09-03
32.43333333333333,97.8,88,60,74,M,0,9,0.00,0.0,0,3.2,7,90,M,M,GDJ,2010-09-04
32.43333333333333,97.8,93,65,79,M,0,14,0.00,0.0,0,6.6,14,130,M,M,GDJ,2010-09-05
32.43333333333333,97.8,95,73,84,M,0,19,0.00,0.0,0,10.8,20,130,M,M,GDJ,2010-09-06
32.43333333333333,97.8,79,73,76,M,0,11,1.68,0.0,0,7.4,14,50,M,M,GDJ,2010-09-07
32.43333333333333,97.8,90,75,83,M,0,18,0.76,0.0,0,14.1,21,170,M,M,GDJ,2010-09-08
32.43333333333333,97.8,93,80,87,M,0,22,0.21,0.0,0,8.8,14,160,M,M,GDJ,2010-09-09
32.43333333333333,97.8,94,78,86,M,0,21,M,0.0,0,8.6,14,160,M,M,GDJ,2010-09-10
32.43333333333333,97.8,96,78,87,M,0,22,0.00,0.0,0,4.7,8,140,M,M,GDJ,2010-09-11
32.43333333333333,97.8,95,76,86,M,0,21,0.00,0.0,0,4.0,8,120,M,M,GDJ,2010-09-12
32.43333333333333,97.8,94,78,86,M,0,21,0.00,0.0,0,5.6,10,120,M,M,GDJ,2010-09-13
32.43333333333333,97.8,94,77,86,M,0,21,0.00,0.0,0,4.5,9,130,M,M,GDJ,2010-09-14
32.43333333333333,97.8,95,74,85,M,0,20,0.00,0.0,0,6.7,13,120,M,M,GDJ,2010-09-15
32.43333333333333,97.8,94,75,85,M,0,20,0.00,0.0,0,5.7,9,90,M,M,GDJ,2010-09-16
32.43333333333333,97.8,94,71,83,M,0,18,0.00,0.0,0,2.9,7,130,M,M,GDJ,2010-09-17
32.43333333333333,97.8,93,71,82,M,0,17,0.00,0.0,0,4.4,15,110,M,M,GDJ,2010-09-18
32.43333333333333,97.8,92,67,80,M,0,15,0.00,0.0,0,3.7,10,110,M,M,GDJ,2010-09-19
32.43333333333333,97.8,90,67,79,M,0,14,0.00,0.0,0,4.7,12,150,M,M,GDJ,2010-09-20
32.43333333333333,97.8,88,72,80,M,0,15,0.00,0.0,0,7.8,13,130,M,M,GDJ,2010-09-21
32.43333333333333,97.8,90,73,82,M,0,17,0.00,0.0,0,9.3,17,180,M,M,GDJ,2010-09-22
32.43333333333333,97.8,91,75,83,M,0,18,0.00,0.0,0,10.4,18,150,M,M,GDJ,2010-09-23
32.43333333333333,97.8,91,76,84,M,0,19,0.00,0.0,0,4.0,10,20,M,M,GDJ,2010-09-24
32.43333333333333,97.8,77,69,73,M,0,8,1.03,0.0,0,3.5,13,130,M,M,GDJ,2010-09-25
32.43333333333333,97.8,77,59,68,M,0,3,0.00,0.0,0,5.7,15,340,M,M,GDJ,2010-09-26
32.43333333333333,97.8,75,52,64,M,1,0,0.00,0.0,0,4.2,10,310,M,M,GDJ,2010-09-27
32.43333333333333,97.8,85,51,68,M,0,3,0.00,0.0,0,1.6,7,350,M,M,GDJ,2010-09-28
32.43333333333333,97.8,85,55,70,M,0,5,0.00,0.0,0,1.8,8,340,M,M,GDJ,2010-09-29
32.43333333333333,97.8,86,56,71,M,0,6,0.00,0.0,0,4.3,9,340,M,M,GDJ,2010-09-30
32.43333333333333,97.8,82,60,71,M,0,6,0.00,0.0,0,3.0,8,350,M,M,GDJ,2010-10-01
32.43333333333333,97.8,83,56,70,M,0,5,0.00,0.0,0,4.6,10,360,M,M,GDJ,2010-10-02
32.43333333333333,97.8,69,53,61,M,4,0,0.00,0.0,0,4.5,8,10,M,M,GDJ,2010-10-03
32.43333333333333,97.8,74,50,62,M,3,0,0.00,0.0,0,3.2,10,110,M,M,GDJ,2010-10-04
32.43333333333333,97.8,78,48,63,M,2,0,0.00,0.0,0,4.3,12,120,M,M,GDJ,2010-10-05
32.43333333333333,97.8,81,45,63,M,2,0,0.00,0.0,0,1.3,7,90,M,M,GDJ,2010-10-06
32.43333333333333,97.8,86,48,67,M,0,2,0.00,0.0,0,1.4,8,110,M,M,GDJ,2010-10-07
32.43333333333333,97.8,86,47,67,M,0,2,0.00,0.0,0,2.5,9,230,M,M,GDJ,2010-10-08
32.43333333333333,97.8,86,52,69,M,0,4,0.00,0.0,0,3.5,9,140,M,M,GDJ,2010-10-09
32.43333333333333,97.8,85,55,70,M,0,5,0.00,0.0,0,6.3,16,150,M,M,GDJ,2010-10-10
32.43333333333333,97.8,85,61,73,M,0,8,0.00,0.0,0,4.2,9,210,M,M,GDJ,2010-10-11
32.43333333333333,97.8,82,55,69,M,0,4,0.00,0.0,0,6.2,16,330,M,M,GDJ,2010-10-12
32.43333333333333,97.8,80,52,66,M,0,1,0.00,0.0,0,7.2,14,330,M,M,GDJ,2010-10-13
32.43333333333333,97.8,76,44,60,M,5,0,0.00,0.0,0,4.0,9,350,M,M,GDJ,2010-10-14
32.43333333333333,97.8,86,46,66,M,0,1,0.00,0.0,0,1.3,6,100,M,M,GDJ,2010-10-15
