Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
31.766666666666666,95.7,61,34,48,-7,17,0,0.0,0.0,0,4.0,8,330,M,M,PSN,2004-02-26
31.766666666666666,95.7,66,36,51,-5,14,0,0.0,0.0,0,4.9,9,120,M,M,PSN,2004-02-27
31.766666666666666,95.7,64,45,55,-1,10,0,0.0,0.0,0,8.6,14,130,M,M,PSN,2004-02-28
31.766666666666666,95.7,63,54,59,3,6,0,0.56,0.0,0,9.6,18,140,M,M,PSN,2004-02-29
31.766666666666666,95.7,77,52,65,9,0,0,0.0,0.0,0,4.0,10,140,M,M,PSN,2004-03-01
31.766666666666666,95.7,73,54,64,8,1,0,0.1,0.0,0,6.9,13,100,M,M,PSN,2004-03-02
31.766666666666666,95.7,79,64,72,15,0,7,0.06,0.0,0,8.9,15,110,M,M,PSN,2004-03-03
31.766666666666666,95.7,75,59,67,10,0,2,1.16,0.0,0,9.5,15,150,M,M,PSN,2004-03-04
31.766666666666666,95.7,77,59,68,11,0,3,0.0,0.0,0,4.5,9,240,M,M,PSN,2004-03-05
31.766666666666666,95.7,72,50,61,3,4,0,0.0,0.0,0,4.4,8,200,M,M,PSN,2004-03-06
31.766666666666666,95.7,77,55,66,8,0,1,0.0,0.0,0,8.0,18,340,M,M,PSN,2004-03-07
31.766666666666666,95.7,73,45,59,1,6,0,0.0,0.0,0,3.8,9,340,M,M,PSN,2004-03-08
31.766666666666666,95.7,75,46,61,3,4,0,0.0,0.0,0,6.9,21,340,M,M,PSN,2004-03-09
31.766666666666666,95.7,72,46,59,0,6,0,0.0,0.0,0,7.5,13,180,M,M,PSN,2004-03-10
31.766666666666666,95.7,73,52,63,4,2,0,0.0,0.0,0,4.0,8,360,M,M,PSN,2004-03-11
31.766666666666666,95.7,64,55,60,1,5,0,0.0,0.0,0,6.1,10,30,M,M,PSN,2004-03-12
31.766666666666666,95.7,70,52,61,2,4,0,0.08,0.0,0,6.7,10,130,M,M,PSN,2004-03-13
31.766666666666666,95.7,64,61,63,3,2,0,0.12,0.0,0,5.3,14,20,M,M,PSN,2004-03-14
31.766666666666666,95.7,72,57,65,5,0,0,0.0,0.0,0,2.1,6,170,M,M,PSN,2004-03-15
31.766666666666666,95.7,79,52,66,6,0,1,0.0,0.0,0,4.2,10,30,M,M,PSN,2004-03-16
31.766666666666666,95.7,81,55,68,8,0,3,0.0,0.0,0,7.7,15,180,M,M,PSN,2004-03-17
31.766666666666666,95.7,84,66,75,14,0,10,0.0,0.0,0,8.2,14,170,M,M,PSN,2004-03-18
31.766666666666666,95.7,81,70,76,15,0,11,0.0,0.0,0,7.1,10,140,M,M,PSN,2004-03-19
31.766666666666666,95.7,84,64,74,13,0,9,0.0,0.0,0,5.4,9,200,M,M,PSN,2004-03-20
31.766666666666666,95.7,77,57,67,6,0,2,0.0,0.0,0,8.4,18,350,M,M,PSN,2004-03-21
31.766666666666666,95.7,66,54,60,-2,5,0,0.0,0.0,0,6.6,14,90,M,M,PSN,2004-03-22
31.766666666666666,95.7,77,52,65,3,0,0,0.0,0.0,0,8.4,15,180,M,M,PSN,2004-03-23
31.766666666666666,95.7,72,63,68,6,0,3,0.1,0.0,0,8.4,12,140,M,M,PSN,2004-03-24
31.766666666666666,95.7,81,64,73,11,0,8,0.0,0.0,0,9.4,14,130,M,M,PSN,2004-03-25
31.766666666666666,95.7,79,70,75,13,0,10,0.0,0.0,0,8.3,12,120,M,M,PSN,2004-03-26
31.766666666666666,95.7,82,66,74,11,0,9,0.0,0.0,0,10.1,16,140,M,M,PSN,2004-03-27
31.766666666666666,95.7,79,63,71,8,0,6,0.0,0.0,0,6.6,13,140,M,M,PSN,2004-03-28
31.766666666666666,95.7,79,52,66,3,0,1,0.0,0.0,0,6.6,13,350,M,M,PSN,2004-03-29
31.766666666666666,95.7,79,46,63,0,2,0,0.0,0.0,0,5.3,16,330,M,M,PSN,2004-03-30
31.766666666666666,95.7,79,41,60,-3,5,0,0.0,0.0,0,4.0,9,50,M,M,PSN,2004-03-31
31.766666666666666,95.7,86,54,70,7,0,5,0.0,0.0,0,4.9,9,250,M,M,PSN,2004-04-01
31.766666666666666,95.7,84,54,69,5,0,4,0.0,0.0,M,2.4,9,90,M,M,PSN,2004-04-02
31.766666666666666,95.7,82,59,71,7,0,6,0.0,0.0,M,2.7,8,360,M,M,PSN,2004-04-03
31.766666666666666,95.7,79,59,69,5,0,4,0.0,0.0,M,6.7,13,60,M,M,PSN,2004-04-04
31.766666666666666,95.7,77,61,69,5,0,4,0.0,0.0,M,8.3,12,80,M,M,PSN,2004-04-05
31.766666666666666,95.7,70,55,63,-1,2,0,0.69,0.0,M,5.6,13,70,M,M,PSN,2004-04-06
31.766666666666666,95.7,81,59,70,6,0,5,0.01,0.0,M,5.5,13,270,M,M,PSN,2004-04-07
31.766666666666666,95.7,81,52,67,2,0,2,0.0,0.0,M,3.1,9,20,M,M,PSN,2004-04-08
31.766666666666666,95.7,84,55,70,5,0,5,0.0,0.0,M,3.3,9,140,M,M,PSN,2004-04-09
31.766666666666666,95.7,77,57,67,2,0,2,0.22,0.0,M,8.1,17,320,M,M,PSN,2004-04-10
31.766666666666666,95.7,55,54,55,-10,10,0,0.2,0.0,M,7.9,12,360,M,M,PSN,2004-04-11
31.766666666666666,95.7,59,46,53,-12,12,0,0.09,M,M,6.6,10,340,M,M,PSN,2004-04-12
31.766666666666666,95.7,63,43,53,-13,12,0,0.04,M,M,5.6,13,320,M,M,PSN,2004-04-13
31.766666666666666,95.7,70,36,53,-13,12,0,0.0,0.0,M,3.3,9,160,M,M,PSN,2004-04-14
31.766666666666666,95.7,73,46,60,-6,5,0,0.0,0.0,M,7.6,14,160,M,M,PSN,2004-04-15
31.766666666666666,95.7,79,55,67,1,0,2,0.0,0.0,M,7.1,15,180,M,M,PSN,2004-04-16
31.766666666666666,95.7,79,59,69,3,0,4,0.0,0.0,M,8.9,14,140,M,M,PSN,2004-04-17
31.766666666666666,95.7,77,61,69,2,0,4,0.0,0.0,M,10.9,20,160,M,M,PSN,2004-04-18
31.766666666666666,95.7,77,63,70,3,0,5,0.0,0.0,M,6.7,13,160,M,M,PSN,2004-04-19
31.766666666666666,95.7,75,63,69,2,0,4,0.0,0.0,M,9.8,15,190,M,M,PSN,2004-04-20
31.766666666666666,95.7,79,64,72,5,0,7,0.0,0.0,M,9.3,14,160,M,M,PSN,2004-04-21
31.766666666666666,95.7,82,68,75,7,0,10,0.0,0.0,M,9.8,15,170,M,M,PSN,2004-04-22
31.766666666666666,95.7,82,70,76,8,0,11,0.0,0.0,M,9.8,15,130,M,M,PSN,2004-04-23
31.766666666666666,95.7,72,61,67,-1,0,2,1.84,0.0,M,5.2,13,310,M,M,PSN,2004-04-24
31.766666666666666,95.7,70,61,66,-2,0,1,1.02,0.0,M,4.5,12,360,M,M,PSN,2004-04-25
31.766666666666666,95.7,75,57,66,-2,0,1,0.0,0.0,M,3.8,10,350,M,M,PSN,2004-04-26
31.766666666666666,95.7,79,52,66,-3,0,1,0.0,0.0,M,1.1,5,250,M,M,PSN,2004-04-27
31.766666666666666,95.7,75,55,65,-4,0,0,0.0,0.0,M,5.3,12,150,M,M,PSN,2004-04-28
31.766666666666666,95.7,79,63,71,2,0,6,0.49,0.0,M,6.7,13,170,M,M,PSN,2004-04-29
31.766666666666666,95.7,81,68,75,6,0,10,0.0,0.0,M,6.3,14,140,M,M,PSN,2004-04-30
31.766666666666666,95.7,72,52,62,-8,3,0,1.77,0.0,M,9.1,13,310,M,M,PSN,2004-05-01
31.766666666666666,95.7,72,43,58,-12,7,0,0.0,0.0,M,5.8,13,340,M,M,PSN,2004-05-02
31.766666666666666,95.7,77,46,62,-8,3,0,0.0,0.0,M,2.8,7,110,M,M,PSN,2004-05-03
31.766666666666666,95.7,81,55,68,-2,0,3,0.0,0.0,M,5.8,10,190,M,M,PSN,2004-05-04
31.766666666666666,95.7,79,55,67,-4,0,2,0.0,0.0,M,5.8,12,150,M,M,PSN,2004-05-05
31.766666666666666,95.7,81,59,70,-1,0,5,0.0,0.0,M,5.1,12,180,M,M,PSN,2004-05-06
31.766666666666666,95.7,81,61,71,0,0,6,0.0,0.0,M,4.8,9,180,M,M,PSN,2004-05-07
31.766666666666666,95.7,77,64,71,0,0,6,0.0,0.0,M,4.2,8,120,M,M,PSN,2004-05-08
31.766666666666666,95.7,82,64,73,1,0,8,0.0,0.0,M,6.3,12,120,M,M,PSN,2004-05-09
31.766666666666666,95.7,81,63,72,0,0,7,0.05,0.0,M,5.4,10,120,M,M,PSN,2004-05-10
31.766666666666666,95.7,82,64,73,1,0,8,0.12,0.0,M,6.3,10,130,M,M,PSN,2004-05-11
31.766666666666666,95.7,82,64,73,1,0,8,0.01,0.0,M,8.1,15,170,M,M,PSN,2004-05-12
31.766666666666666,95.7,75,64,70,-3,0,5,0.46,0.0,M,7.6,20,80,M,M,PSN,2004-05-13
31.766666666666666,95.7,66,59,63,-10,2,0,0.02,0.0,M,5.8,13,290,M,M,PSN,2004-05-14
31.766666666666666,95.7,77,57,67,-6,0,2,0.0,0.0,M,5.0,8,20,M,M,PSN,2004-05-15
31.766666666666666,95.7,81,63,72,-1,0,7,0.0,0.0,M,5.6,8,100,M,M,PSN,2004-05-16
31.766666666666666,95.7,86,68,77,4,0,12,0.0,0.0,M,6.6,12,170,M,M,PSN,2004-05-17
31.766666666666666,95.7,86,70,78,4,0,13,0.0,0.0,M,6.9,9,150,M,M,PSN,2004-05-18
31.766666666666666,95.7,86,68,77,3,0,12,0.0,0.0,M,6.8,12,160,M,M,PSN,2004-05-19
31.766666666666666,95.7,86,70,78,4,0,13,0.0,0.0,M,6.0,9,130,M,M,PSN,2004-05-20
31.766666666666666,95.7,86,68,77,3,0,12,0.0,0.0,M,7.4,13,160,M,M,PSN,2004-05-21
31.766666666666666,95.7,86,70,78,3,0,13,0.0,0.0,M,9.0,16,180,M,M,PSN,2004-05-22
31.766666666666666,95.7,84,70,77,2,0,12,0.0,0.0,M,8.1,13,190,M,M,PSN,2004-05-23
31.766666666666666,95.7,88,70,79,4,0,14,0.0,0.0,M,8.5,15,180,M,M,PSN,2004-05-24
31.766666666666666,95.7,88,70,79,4,0,14,0.0,0.0,M,7.9,13,170,M,M,PSN,2004-05-25
31.766666666666666,95.7,88,70,79,4,0,14,0.0,0.0,M,9.4,17,170,M,M,PSN,2004-05-26
31.766666666666666,95.7,88,72,80,4,0,15,0.0,0.0,M,9.4,15,190,M,M,PSN,2004-05-27
31.766666666666666,95.7,90,72,81,5,0,16,0.01,0.0,M,4.3,8,170,M,M,PSN,2004-05-28
31.766666666666666,95.7,88,72,80,4,0,15,0.0,0.0,M,8.2,13,130,M,M,PSN,2004-05-29
31.766666666666666,95.7,86,77,82,6,0,17,0.0,0.0,M,8.6,17,170,M,M,PSN,2004-05-30
31.766666666666666,95.7,88,73,81,4,0,16,0.07,0.0,M,4.0,13,100,M,M,PSN,2004-05-31
31.766666666666666,95.7,91,64,78,1,0,13,0.35,0.0,M,4.5,17,10,M,M,PSN,2004-06-01
31.766666666666666,95.7,88,64,76,-1,0,11,0.63,0.0,M,7.4,29,10,M,M,PSN,2004-06-02
31.766666666666666,95.7,82,63,73,-4,0,8,0.39,0.0,M,5.4,15,90,M,M,PSN,2004-06-03
31.766666666666666,95.7,86,64,75,-2,0,10,0.0,0.0,M,2.2,8,140,M,M,PSN,2004-06-04
31.766666666666666,95.7,86,68,77,-1,0,12,0.0,0.0,M,5.8,10,150,M,M,PSN,2004-06-05
31.766666666666666,95.7,88,72,80,2,0,15,0.0,0.0,M,7.7,13,170,M,M,PSN,2004-06-06
31.766666666666666,95.7,86,70,78,0,0,13,0.01,0.0,M,8.0,13,120,M,M,PSN,2004-06-07
31.766666666666666,95.7,73,68,71,-7,0,6,1.02,0.0,M,6.5,12,90,M,M,PSN,2004-06-08
31.766666666666666,95.7,82,72,77,-1,0,12,0.0,0.0,M,8.2,10,130,M,M,PSN,2004-06-09
31.766666666666666,95.7,86,70,78,0,0,13,0.06,0.0,M,8.1,14,170,M,M,PSN,2004-06-10
31.766666666666666,95.7,86,73,80,1,0,15,0.0,0.0,M,7.8,12,170,M,M,PSN,2004-06-11
31.766666666666666,95.7,88,73,81,2,0,16,0.0,0.0,M,7.1,12,190,M,M,PSN,2004-06-12
31.766666666666666,95.7,88,72,80,1,0,15,0.02,0.0,M,7.0,13,180,M,M,PSN,2004-06-13
31.766666666666666,95.7,88,66,77,-2,0,12,0.0,0.0,M,2.9,8,70,M,M,PSN,2004-06-14
31.766666666666666,95.7,73,68,71,-8,0,6,0.1,0.0,M,2.1,7,170,M,M,PSN,2004-06-15
31.766666666666666,95.7,84,66,75,-4,0,10,0.0,0.0,M,3.3,8,130,M,M,PSN,2004-06-16
31.766666666666666,95.7,88,70,79,-1,0,14,0.0,0.0,M,2.3,7,160,M,M,PSN,2004-06-17
31.766666666666666,95.7,88,73,81,1,0,16,0.0,0.0,M,3.1,8,60,M,M,PSN,2004-06-18
31.766666666666666,95.7,90,70,80,0,0,15,0.08,0.0,M,2.5,7,100,M,M,PSN,2004-06-19
31.766666666666666,95.7,90,68,79,-1,0,14,0.0,0.0,M,2.8,13,120,M,M,PSN,2004-06-20
31.766666666666666,95.7,88,72,80,0,0,15,0.0,0.0,M,5.2,10,200,M,M,PSN,2004-06-21
31.766666666666666,95.7,79,72,76,-4,0,11,0.38,0.0,M,3.9,9,300,M,M,PSN,2004-06-22
31.766666666666666,95.7,82,70,76,-5,0,11,0.0,0.0,M,2.2,6,120,M,M,PSN,2004-06-23
31.766666666666666,95.7,81,72,77,-4,0,12,0.0,0.0,M,3.1,12,130,M,M,PSN,2004-06-24
31.766666666666666,95.7,82,70,76,-5,0,11,0.29,0.0,M,2.3,9,60,M,M,PSN,2004-06-25
31.766666666666666,95.7,79,70,75,-6,0,10,0.56,0.0,M,3.7,8,70,M,M,PSN,2004-06-26
31.766666666666666,95.7,81,70,76,-5,0,11,0.14,0.0,M,4.6,9,150,M,M,PSN,2004-06-27
31.766666666666666,95.7,81,70,76,-5,0,11,0.03,0.0,M,1.8,10,150,M,M,PSN,2004-06-28
31.766666666666666,95.7,84,68,76,-5,0,11,0.07,0.0,M,2.4,15,170,M,M,PSN,2004-06-29
31.766666666666666,95.7,79,70,75,-7,0,10,0.08,0.0,0,4.3,7,120,M,M,PSN,2004-06-30
31.766666666666666,95.7,84,70,77,-5,0,12,0.27,0.0,M,4.9,8,120,M,M,PSN,2004-07-01
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,5.5,10,180,M,M,PSN,2004-07-02
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,5.1,13,180,M,M,PSN,2004-07-03
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,5.8,10,170,M,M,PSN,2004-07-04
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,5.8,9,140,M,M,PSN,2004-07-05
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,5.0,9,180,M,M,PSN,2004-07-06
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,5.2,12,190,M,M,PSN,2004-07-07
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,6.2,10,180,M,M,PSN,2004-07-08
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,4.7,10,130,M,M,PSN,2004-07-09
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,2.8,7,150,M,M,PSN,2004-07-10
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,3.4,8,160,M,M,PSN,2004-07-11
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,3.3,9,200,M,M,PSN,2004-07-12
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,2.1,8,250,M,M,PSN,2004-07-13
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,1.3,6,190,M,M,PSN,2004-07-14
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,1.4,6,200,M,M,PSN,2004-07-15
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,2.0,7,190,M,M,PSN,2004-07-16
31.766666666666666,95.7,M,M,M,M,M,M,0.0,0.0,M,4.1,10,220,M,M,PSN,2004-07-17
31.766666666666666,95.7,95,75,85,2,0,20,0.03,0.0,M,5.1,12,330,M,M,PSN,2004-07-18
31.766666666666666,95.7,93,70,82,-1,0,17,0.0,0.0,M,1.2,6,170,M,M,PSN,2004-07-19
31.766666666666666,95.7,95,73,84,1,0,19,0.0,0.0,M,3.7,7,210,M,M,PSN,2004-07-20
31.766666666666666,95.7,95,73,84,1,0,19,0.0,0.0,M,2.7,7,130,M,M,PSN,2004-07-21
31.766666666666666,95.7,97,77,87,4,0,22,0.0,0.0,M,3.9,14,240,M,M,PSN,2004-07-22
31.766666666666666,95.7,97,73,85,2,0,20,0.0,0.0,M,2.9,8,190,M,M,PSN,2004-07-23
31.766666666666666,95.7,99,73,86,3,0,21,0.0,0.0,M,1.9,7,280,M,M,PSN,2004-07-24
31.766666666666666,95.7,95,73,84,1,0,19,0.0,0.0,M,7.3,14,320,M,M,PSN,2004-07-25
31.766666666666666,95.7,81,72,77,-7,0,12,0.0,0.0,M,5.4,10,350,M,M,PSN,2004-07-26
31.766666666666666,95.7,90,70,80,-4,0,15,0.0,0.0,M,3.3,8,80,M,M,PSN,2004-07-27
31.766666666666666,95.7,93,73,83,-1,0,18,0.0,0.0,M,6.8,12,120,M,M,PSN,2004-07-28
31.766666666666666,95.7,90,79,85,1,0,20,0.18,0.0,M,4.3,9,180,M,M,PSN,2004-07-29
31.766666666666666,95.7,95,75,85,1,0,20,0.55,0.0,M,3.1,8,200,M,M,PSN,2004-07-30
31.766666666666666,95.7,93,73,83,-1,0,18,0.04,0.0,M,3.0,10,100,M,M,PSN,2004-07-31
31.766666666666666,95.7,99,75,87,3,0,22,0.0,0.0,M,3.2,10,90,M,M,PSN,2004-08-01
31.766666666666666,95.7,99,75,87,3,0,22,0.0,0.0,M,1.6,6,70,M,M,PSN,2004-08-02
31.766666666666666,95.7,100,77,89,5,0,24,0.0,0.0,M,0.9,6,180,M,M,PSN,2004-08-03
31.766666666666666,95.7,100,77,89,5,0,24,0.0,0.0,M,1.8,6,160,M,M,PSN,2004-08-04
31.766666666666666,95.7,104,79,92,8,0,27,0.0,0.0,M,4.4,9,230,M,M,PSN,2004-08-05
31.766666666666666,95.7,93,77,85,1,0,20,0.0,0.0,M,7.8,12,50,M,M,PSN,2004-08-06
31.766666666666666,95.7,91,72,82,-2,0,17,0.0,0.0,M,4.9,8,60,M,M,PSN,2004-08-07
31.766666666666666,95.7,93,73,83,0,0,18,0.0,0.0,M,4.1,8,90,M,M,PSN,2004-08-08
31.766666666666666,95.7,95,73,84,1,0,19,0.0,0.0,M,2.4,10,40,M,M,PSN,2004-08-09
31.766666666666666,95.7,97,72,85,2,0,20,0.0,0.0,M,2.0,7,80,M,M,PSN,2004-08-10
31.766666666666666,95.7,97,72,85,2,0,20,0.03,0.0,M,4.4,16,350,M,M,PSN,2004-08-11
31.766666666666666,95.7,88,64,76,-7,0,11,0.0,0.0,M,6.6,16,360,M,M,PSN,2004-08-12
31.766666666666666,95.7,86,64,75,-8,0,10,0.0,0.0,M,3.5,8,60,M,M,PSN,2004-08-13
31.766666666666666,95.7,88,68,78,-5,0,13,0.0,0.0,M,3.4,8,100,M,M,PSN,2004-08-14
31.766666666666666,95.7,90,68,79,-4,0,14,0.0,0.0,M,3.8,8,10,M,M,PSN,2004-08-15
31.766666666666666,95.7,91,70,81,-2,0,16,0.0,0.0,M,3.5,8,130,M,M,PSN,2004-08-16
31.766666666666666,95.7,93,70,82,-1,0,17,0.0,0.0,M,4.0,9,180,M,M,PSN,2004-08-17
31.766666666666666,95.7,95,70,83,0,0,18,0.0,0.0,M,4.1,9,180,M,M,PSN,2004-08-18
31.766666666666666,95.7,90,73,82,-1,0,17,1.1,0.0,M,7.1,12,150,M,M,PSN,2004-08-19
31.766666666666666,95.7,93,72,83,0,0,18,0.18,0.0,M,5.2,12,70,M,M,PSN,2004-08-20
31.766666666666666,95.7,88,72,80,-2,0,15,0.26,0.0,M,4.4,8,180,M,M,PSN,2004-08-21
31.766666666666666,95.7,90,73,82,0,0,17,0.14,0.0,M,4.6,10,190,M,M,PSN,2004-08-22
31.766666666666666,95.7,91,77,84,2,0,19,0.29,0.0,M,5.6,22,170,M,M,PSN,2004-08-23
31.766666666666666,95.7,95,79,87,5,0,22,0.0,0.0,M,8.0,14,170,M,M,PSN,2004-08-24
31.766666666666666,95.7,95,79,87,5,0,22,0.0,0.0,M,8.1,15,190,M,M,PSN,2004-08-25
31.766666666666666,95.7,95,81,88,6,0,23,0.0,0.0,M,8.8,15,160,M,M,PSN,2004-08-26
31.766666666666666,95.7,95,81,88,7,0,23,0.0,0.0,M,7.2,13,130,M,M,PSN,2004-08-27
